placement,experiment,window,scaler,input_shape,output_shape,train_loss,val_loss,train_acc,val_acc
Below Suspension,2,100,"Min Max Scaler(0,1)","(None, 100, 357)","(None, 3)",0.05208539217710495,0.6019368767738342,0.9827850461006165,0.8864954710006714
Below Suspension,2,200,"Min Max Scaler(0,1)","(None, 200, 357)","(None, 3)",0.13815486431121826,0.3657897412776947,0.9482566118240356,0.8949695825576782
Below Suspension,2,300,"Min Max Scaler(0,1)","(None, 300, 357)","(None, 3)",0.16924670338630676,0.3014664947986603,0.9351192712783813,0.9154228568077087
